,MLP_time,MLP_primal_obj,MLP_dual_obj,MLP_rel_gap,MLP_n_cols,pricer_IP_time,pricer_IP_obj
107,230.87083220481873,516.0000019978179,0.0,99.9999999999806,209.0,,
108,231.0462679862976,516.0000037206395,0.0,99.9999999999806,211.0,,
109,231.22193312644958,516.0000004704937,0.0,99.9999999999806,212.0,25.89203190803528,-6.797074280606267
110,257.35504817962646,516.0000000144931,0.0,99.99999999998062,213.0,,
111,257.53616213798523,516.0000000065135,0.0,99.99999999998062,214.0,26.02963399887085,-5.246809070781168
112,283.80579900741577,516.0000000064329,0.0,99.9999999999806,215.0,,
113,283.98147797584534,516.0000055227138,0.0,99.9999999999806,217.0,26.058291912078857,-7.184011594435603
114,310.2781391143799,516.0000006091464,0.0,99.99999999998062,218.0,,
115,310.45446014404297,516.0000005684182,0.0,99.99999999998062,220.0,,
116,310.6273720264435,516.000001671569,0.0,99.99999999998062,222.0,,
117,310.79714798927307,516.0000011970938,0.0,99.99999999998062,224.0,,
118,310.9775421619415,516.0000011511186,0.0,99.99999999998062,225.0,,
119,311.1524250507355,516.0000000420745,0.0,99.99999999998062,226.0,,
120,311.8878650665283,516.0000000277556,0.0,99.99999999998062,228.0,29.710174798965454,-7.553297130519397
121,341.84434819221497,516.0000002700571,0.0,99.9999999999806,229.0,,
122,342.06582713127136,516.0000002100527,0.0,99.9999999999806,230.0,26.861520051956177,-5.370893645050373
123,369.20650815963745,516.0000000688826,0.0,99.9999999999806,231.0,26.41167402267456,-6.470299008249398
124,395.8979949951172,516.0000004285707,0.0,99.99999999998062,232.0,,
125,396.1149790287018,516.0000000828126,0.0,99.99999999998062,234.0,,
126,396.30952620506287,516.0000001006794,0.0,99.99999999998062,235.0,,
127,396.5053360462189,516.0000000011601,0.0,99.99999999998062,237.0,,
128,396.6842420101166,516.0000005090432,0.0,99.99999999998062,238.0,,
129,396.8718740940094,516.0000000012992,0.0,99.99999999998062,239.0,26.286895990371704,-3.9706812802356666
130,423.41208720207214,516.0000000021261,0.0,99.9999999999806,240.0,,
131,423.60481214523315,516.0000000823414,0.0,99.9999999999806,242.0,,
132,423.79468607902527,516.0000001484296,0.0,99.9999999999806,244.0,,
133,423.9942150115967,516.0000003865722,0.0,99.9999999999806,246.0,,
134,424.1830551624298,516.0000014174561,0.0,99.9999999999806,248.0,,
135,424.4362289905548,516.0000003278852,0.0,99.9999999999806,249.0,41.70496702194214,-3.8702342381600516
136,466.4342510700226,516.0000000322352,0.0,99.9999999999806,250.0,,
137,466.6202480792999,516.0000006804262,0.0,99.9999999999806,251.0,,
138,466.80209612846375,516.0000004611937,0.0,99.9999999999806,252.0,26.00327205657959,-8.067846053371383
139,493.06030106544495,516.0000000660128,0.0,99.9999999999806,253.0,,
140,493.2487030029297,516.000000003603,0.0,99.9999999999806,255.0,,
141,493.4369640350342,516.0000020163742,0.0,99.9999999999806,256.0,27.771419048309326,-4.542821278680435
142,521.477334022522,516.0000000007649,0.0,99.99999999998062,257.0,,
143,521.684769153595,516.000000000484,0.0,99.99999999998062,259.0,,
144,522.1551151275635,516.0000000010413,0.0,99.99999999998062,261.0,,
145,522.4479870796204,516.0000000025121,0.0,99.99999999998062,263.0,,
146,522.6323590278625,516.0000000026439,0.0,99.99999999998062,264.0,,
147,526.9161410331726,516.0000000021803,0.0,99.99999999998062,265.0,,
148,527.1029641628265,516.0000000018968,0.0,99.99999999998062,266.0,25.871553897857666,-9.262041659765472
149,553.2289521694183,516.0000000652943,0.0,99.99999999998062,267.0,,
150,553.4445960521698,516.0000000009545,0.0,99.99999999998062,269.0,,
151,553.6537890434265,516.0000002773953,0.0,99.99999999998062,271.0,,
152,553.8774662017822,516.0000000509,0.0,99.99999999998062,273.0,,
153,554.0861370563507,516.0000000207024,0.0,99.99999999998062,275.0,,
154,554.2917029857635,516.0000000293821,0.0,99.99999999998062,277.0,,
155,554.4926002025604,516.0000007096342,0.0,99.99999999998062,279.0,,
156,554.6714379787445,516.0000012098293,0.0,99.99999999998062,280.0,26.44948387145996,-5.624243049877052
157,581.3949520587921,516.0000006096295,0.0,99.9999999999806,281.0,,
158,581.5933310985565,516.0000007016481,0.0,99.9999999999806,283.0,,
159,581.7773861885071,516.0000018274897,0.0,99.9999999999806,284.0,,
160,581.9658861160278,516.0000019350169,0.0,99.9999999999806,285.0,,
161,582.1527171134949,516.0000000008143,0.0,99.9999999999806,287.0,,
162,585.2860100269318,516.0000000015488,0.0,99.9999999999806,288.0,26.718584060668945,-5.397186194070173
163,612.2835321426392,516.000000001764,0.0,99.99999999998062,289.0,,
164,612.5476400852203,516.0000000021902,0.0,99.99999999998062,291.0,,
165,612.7462120056152,516.0000000024183,0.0,99.99999999998062,293.0,,
166,612.9604201316833,516.0000000030299,0.0,99.99999999998062,295.0,,
167,613.1536140441895,516.0000000025793,0.0,99.99999999998062,296.0,30.900187015533447,-5.788159314081668
168,644.3212661743164,516.0000000011687,0.0,99.99999999998062,297.0,,
169,644.525593996048,516.000003547546,0.0,99.99999999998062,299.0,35.723692178726196,-5.346303550914357
170,680.524355173111,516.0000000085033,0.0,99.99999999998062,300.0,,
171,680.7411651611328,516.0000002743545,0.0,99.99999999998062,302.0,,
172,680.9792680740356,516.0000000114218,0.0,99.99999999998062,304.0,,
173,681.1814560890198,516.0000000181735,0.0,99.99999999998062,306.0,,
174,681.4109530448914,516.0000000165561,0.0,99.99999999998062,307.0,46.20280385017395,-2.796855379820613
175,727.9142680168152,516.0000000028871,0.0,99.9999999999806,308.0,,
176,728.142391204834,516.000000002322,0.0,99.9999999999806,309.0,34.476372957229614,-6.216831185575614
177,763.2664630413055,516.0000000003091,0.0,99.99999999998062,310.0,,
178,763.663006067276,516.0000000008758,0.0,99.99999999998062,312.0,,
179,765.2055151462555,516.0000000240094,0.0,99.99999999998062,314.0,,
180,765.6430289745331,516.0000003439521,0.0,99.99999999998062,316.0,,
181,769.3838942050934,516.0000003618229,0.0,99.99999999998062,318.0,,
182,769.6865570545197,516.0000005276753,0.0,99.99999999998062,320.0,,
183,771.5220990180969,516.0000000843127,0.0,99.99999999998062,322.0,,
184,776.2377111911774,516.0000002563812,0.0,99.99999999998062,324.0,,
185,779.6803870201111,516.0000082179531,0.0,99.99999999998062,326.0,,
186,781.2413489818573,516.0000002947482,0.0,99.99999999998062,328.0,,
187,784.1595981121063,516.0000022670874,0.0,99.99999999998062,330.0,,
188,784.6282742023468,516.0000001740759,0.0,99.99999999998062,331.0,,
189,787.1162900924683,516.0000019770711,0.0,99.99999999998062,333.0,,
190,789.6846091747284,516.0000015138204,0.0,99.99999999998062,334.0,25.763840913772583,-5.453967969977484
191,816.7968091964722,516.0000000009222,0.0,99.99999999998062,335.0,,
192,817.4138941764832,514.0000023804663,0.0,99.99999999998062,337.0,,
193,817.7916760444641,514.0000033335962,0.0,99.99999999998062,339.0,,
194,818.2928540706635,514.0000000016744,0.0,99.99999999998062,341.0,,
195,830.1153841018677,514.0000036247633,0.0,99.99999999998062,342.0,,
196,832.8116919994354,514.0000034275824,0.0,99.99999999998062,343.0,,
197,835.832367181778,514.0000033864321,0.0,99.99999999998062,344.0,26.416229009628296,-6.393000625543863
198,862.5437860488892,514.000000067607,0.0,99.99999999998055,345.0,,
199,864.8462901115417,514.0000001624295,0.0,99.99999999998055,347.0,,
200,865.9787151813507,514.0000010874339,0.0,99.99999999998055,349.0,,
201,869.5727310180664,514.0000000802706,0.0,99.99999999998055,351.0,,
202,870.1502041816711,514.0000001119065,0.0,99.99999999998055,352.0,,
203,870.3853051662445,514.0000004243377,0.0,99.99999999998055,353.0,,
204,872.6867120265961,514.000000422401,0.0,99.99999999998055,355.0,,
205,874.0174942016602,514.0000000088997,0.0,99.99999999998055,356.0,,
206,875.2890701293945,514.0000000137342,0.0,99.99999999998055,357.0,38.94417691230774,-3.866798043919701
207,914.6173050403595,514.0000000012983,0.0,99.99999999998053,358.0,,
208,917.8413910865784,514.0000000570523,0.0,99.99999999998053,360.0,,
209,919.4193930625916,514.0000000452385,0.0,99.99999999998053,361.0,,
210,919.6405160427094,514.0000000426011,0.0,99.99999999998053,362.0,,
211,920.4476730823517,514.000000037178,0.0,99.99999999998053,363.0,,
212,922.8302240371704,514.0000000130724,0.0,99.99999999998053,365.0,,
213,923.0458271503448,514.0000000102101,0.0,99.99999999998053,367.0,,
214,928.3959059715271,514.0000000125269,0.0,99.99999999998053,369.0,26.664284229278564,-5.378559976108761
215,955.3439371585846,514.0000001905241,0.0,99.99999999998055,370.0,,
216,955.5776250362396,514.0000001579687,0.0,99.99999999998055,372.0,,
217,955.9787480831146,514.0000001558088,0.0,99.99999999998055,373.0,,
218,956.4992501735687,514.0000001716811,0.0,99.99999999998055,374.0,25.82780694961548,-5.254479429079453
219,982.6114611625671,514.0000000377934,0.0,99.99999999998053,375.0,27.576393127441406,-4.023764448010809
220,1010.5254909992218,514.000000196935,0.0,99.99999999998053,376.0,,
221,1011.4203681945801,514.0000002021787,0.0,99.99999999998053,377.0,26.20193099975586,-4.55250140059384
222,1037.9272270202637,514.0000015555023,0.0,99.99999999998053,378.0,,
223,1038.198982000351,514.0000020261881,0.0,99.99999999998053,379.0,25.84963893890381,-3.887496428700203
224,1064.35213804245,514.0000000011752,0.0,99.99999999998053,380.0,,
225,1065.3086521625519,514.0000000006114,0.0,99.99999999998053,382.0,,
226,1065.5333211421967,514.000000000819,0.0,99.99999999998053,384.0,,
227,1066.9112350940704,514.0000000007653,0.0,99.99999999998053,385.0,31.29676103591919,-4.837663801494145
228,1098.6628980636597,514.0000000025346,0.0,99.99999999998055,386.0,25.66229796409607,-3.6687578224514112
229,1124.6657311916351,514.0000036449483,0.0,99.99999999998053,387.0,,
230,1125.0961101055145,514.0000000007414,0.0,99.99999999998053,388.0,,
231,1125.332197189331,514.0000000012204,0.0,99.99999999998053,390.0,,
232,1125.5841960906982,514.0000000045868,0.0,99.99999999998053,392.0,30.194666862487793,-4.2841575992311505
233,1158.8243432044983,514.0000000036957,0.0,99.99999999998055,393.0,32.27787399291992,-2.9073629911586067
234,1200.118437051773,514.0000000636352,0.0,99.99999999998055,394.0,,
